1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-49.34117457141256,71.02221073741939,-74.32661249132434,-2.58303456677705,-78.24146056926162,-12.535542184200128,19.741540359756236,28.478056389647307,14.172277840276784,-54.90920710755922,-2.1848104821421472,-26.57543859466782,25.30098892837177,32.906483451990894,64.83497876259251,5.629370369094097,-38.52229143758214,-26.081843583785723,72.55211204021808,30.663398056579062
51.90607937866757,39.934653860417555,-5.7648566323476125,-81.27858324569874,-55.23103404322681,3.649105463222778,-44.27639425279822,41.08720224919294,59.50436455051418,-20.709456855275242,-21.2053511729138,33.90264292044248,0.47590088982995304,-76.83463438336815,-24.47898072103346,22.5629550623753,6.2240754743025555,19.22171368891668,44.82120453470507,6.489391046826789
3.912501135003785,94.82047860003603,-84.55365349856436,-40.15381997829733,-19.31587202241439,-13.271706216776167,-21.06590101712498,28.269556650647793,13.371616041774917,-42.56980962278234,10.669898205573901,19.956325148332954,6.326150816672431,-7.580179504301245,19.533523489340634,65.71770460378974,-8.55480372446667,-46.81757886724941,8.960301165729716,12.345267712345468
-21.58734623127689,111.77899569902488,-59.42752444600958,-47.552601241692685,-40.328013204271876,25.976565870650596,-26.65926081573107,51.4735566329022,28.613281406160887,-41.42292699254951,-17.506301182912292,37.796422450960094,-53.541922184117475,-9.587365414231542,37.84686162950349,10.364946163243879,-1.6907141036836206,1.5752594854093458,30.742763481675816,-16.864680371033135
-11.61817938064322,56.330890622628274,-52.7221540060901,-47.009319146863895,-10.51112748158455,15.577472875831479,23.63085303848584,57.0622488767317,11.527230240298437,-4.638012280211145,-38.844313513883094,29.79034789776972,-14.77198779963807,-66.43690902539375,-15.171088044765764,-17.578311055180045,-12.350201994611378,23.51614192334842,18.36788839231402,55.84852859060773
-32.06316877360645,91.98657615205225,-57.33399138031756,-25.79924439543372,-31.56513079921006,14.40704147552449,-69.91083050067182,57.51456936884397,-2.287434932374581,-24.5569776242813,1.4847306510671956,-25.324073512734156,29.65665157120125,-1.4590573524369255,23.58886872646029,34.4415597414443,-38.007183278557534,21.71620741801503,29.971436410047954,3.5394515534386066
-21.647140733370954,49.6395518069474,-88.91034102942639,12.147834646652164,-67.00275405274358,-9.865155013570885,-5.227087782231724,28.757883384034116,1.9588405069778645,-51.825785011466564,-0.08189320395869615,39.694460985837665,-8.544925358087132,-75.53312544345366,29.86626207576699,91.6790187180643,27.703210516864686,0.19966257229616247,69.7135764398505,-22.722100420108102
-14.148658382882562,70.2595697603083,-61.37833708037971,18.6423312056362,-20.504502266827828,16.81958311466665,-7.428713908013243,95.4272226306736,-0.4787701081384146,-34.991555338508704,-18.095443555245115,-31.709270272733807,-51.27416363688346,-9.613861667334417,5.294799456779266,45.36534928420729,-18.967539974872906,-17.16264750617637,53.22706763794278,-19.28245740471788
10.942884422851986,19.466312529384304,-98.91695018854291,-42.78795360414809,-58.74717235347413,-17.713612364485893,-37.95872360929193,72.11483574757214,21.905962017739082,6.205314912409058,21.29099907216157,34.40764518207892,14.412358438073431,4.869252070748299,7.270892625801167,59.03072305511327,-60.685720794743425,6.876022433929236,18.990886474266375,19.026050982055974
-21.01810348148085,-0.18997998789734893,-17.55493664375303,-35.49157024397434,-38.18851016271853,66.40342790570024,-37.172092243942444,2.237343024548899,-15.136648566882567,-25.58174048630668,23.10630142585927,19.50939502704589,-23.84310617511511,-7.41146363623027,-4.372825663525742,82.67407759326471,-32.58970550419679,-3.666634240911069,69.32214955314402,-1.03537785325116
-12.458972532515675,12.915111195288032,-65.9832099627721,-21.034841912688304,-26.074296600471186,19.48493469091165,-24.028755094398853,40.78766512738907,-27.581247047649857,-1.562596299977315,-8.38856199201267,27.98628173271153,2.7544023134105733,8.99462276518031,-41.356369723950245,46.69738608798143,-34.22412805927924,24.590143234048398,103.89989078017305,-25.417457702341395
-12.709642133219647,10.80880275780573,-31.757990125127957,-50.284438453190965,-46.140833905127586,56.62529512666654,-15.078009039476694,60.51211301172139,16.84073062938423,-24.259330704296673,37.523510492916415,21.054447370363935,-50.365450720738096,-47.80309117016146,19.20449727006253,4.653286209194292,-17.724647905480765,28.86289491131038,20.70242330986007,19.335434679449207
-24.48549188463196,93.38647789037421,-25.05155379218564,-47.51042471762229,-53.16033141084362,82.0154431474899,-94.19141202501619,16.815055885440117,54.7242529444384,15.00537709899221,-50.91500681348192,3.639290893603432,-22.481828444522566,-22.39060690595305,-0.5097832873359378,36.53849783428964,4.767664823288067,-11.986027534105073,48.59901182988618,-2.8086107450945965
36.58332961943813,74.66360411567986,-95.74261129096746,-59.36533400973086,-59.96553327198774,78.94680292014662,-14.778535951179045,53.94794993932254,25.286461352613,18.080158282458413,-23.52917824122912,25.879121921617575,-56.951806352423375,-49.10843410623487,45.73242159051587,43.65631436677414,-34.918421367870536,-6.7682361297759,23.27800770703127,-24.92608291548773
20.794355038548808,111.3938580587536,-48.40609063909305,-63.038925299627905,-55.92805882738788,-20.436421020151307,-5.298223077059891,35.073606023358614,5.680197218289795,-52.01557313717527,-1.3235616993598711,28.19142014757747,-19.187069608679174,34.80529995168777,16.008852470045827,90.22592778820228,-7.9904386877792835,-13.716351864680812,21.922450729493143,-76.7552521666467
-41.483403793700035,109.7601123844349,-11.321997188858887,-26.589709832516586,-74.40825265927243,9.92805155869793,-44.48306764967278,31.92729352803603,-13.35154991842823,38.006939382486784,1.6461408897197742,-44.40790759669054,1.770655589641411,15.562041042305111,-9.486232223163235,70.06998998608393,3.3324273994332785,-11.493865872404625,22.075924463078994,-27.053586673180124
19.207508469691916,23.8417338638503,-6.922974741872645,-46.193436390285314,1.2322383090236526,5.192465041424475,-54.65126837203958,41.04002318769746,-22.962030642259435,-59.64204940232382,-11.673682086116926,8.656605355278678,-10.367379223597359,15.88301700971217,64.45419414011516,24.014152658673993,11.247869101103289,8.619611951915935,14.638442760139599,-25.61504485160667
-4.496993653318986,47.0782571270078,24.01516413995505,11.880659485308252,-15.456553791914741,-10.308338059411948,-19.40911003931622,-28.493278106624985,-45.40714502325494,-6.208152258916499,-14.58396914674784,-23.497826567291227,-6.456808541572191,25.204511035665323,5.653539077712655,74.90667533744107,-7.320974622258831,-26.09358284226009,31.86983465551682,-12.875909615816377
-37.154785598586386,27.825405025138146,17.712712355954615,12.980487025145946,26.671491545770223,-20.707076116454807,-28.168700281442423,-8.255005067147913,4.655961932873916,3.6057131766490578,-1.835815172385999,9.570681024538981,11.748739078457477,-15.653078363690437,13.543823166834187,5.740645098898781,-12.159439997468713,-10.964166464786304,-19.811130809425308,20.653535740557167
-6.481178983663714,15.913734211101081,-4.942824795775177,4.524035085994925,2.9580578020317523,-20.16161278630702,-30.22427593959563,-7.522470657807949,-4.4868813136674595,-33.655185855046994,2.070291670777042,7.530644310154052,-18.83156250118249,14.888833516656588,14.731064991456924,12.459085308205754,43.184863476958824,4.770183121211501,-1.52987729388993,4.805073959667718
4.788648544138894,14.373411461670564,-10.707664642310364,51.360178970592514,-27.20447497795541,-7.103195699320255,-19.736545260203222,23.796716043736737,-15.561044011799916,-8.498902717231182,-7.577998723724666,-27.3976277307942,-13.104349740451447,-2.1335206815723327,-2.280449291099342,21.638194356462375,7.78233664521741,9.869043014176079,21.836916591470292,-14.139671281584967
-12.469721021073964,3.1024577283249677,-60.401891523663956,1.282274746977901,-29.361663872936127,52.199335574226325,-31.489805200338687,27.87136978246263,28.79326427099565,-37.11130459821041,-13.216539080049664,-14.47755718490029,26.382735998081646,-63.67360170614877,29.96694250674668,9.988384439842248,30.023094462330086,24.576233910371528,34.12351433824705,-6.107529424095185
21.440567737507248,5.438520649183928,-13.139996473183892,8.74492900138306,-72.87826180043471,-10.425617644822657,-40.164733566078894,-15.158717446363069,53.532482587387705,-68.05979267085993,12.128453801624644,-4.14463046065415,25.34325164171709,-11.928143775862388,17.659061479791472,94.31091615561564,-40.48760583606273,-28.4992956377402,47.83742099364643,18.451192690858772
-0.4987436874004936,46.33473551383315,-42.488500673156146,3.5976882136879604,-12.956352959282656,-26.93178870111914,-35.58780250350043,48.56796082971232,-16.82545504805137,-1.7936166445491732,-20.67472962099605,28.154365187216,24.70433232102831,33.8809346144352,-50.76923570740352,46.144063910651504,-16.822340560198555,33.66311446362211,8.260501077118526,-47.95912609625886
-29.13203173318476,83.72981881820209,-41.71658285339673,-45.407597436330484,-51.234255732734766,-19.102788158467586,-36.494544612152964,18.166304409323093,5.248905246268537,31.214817045886022,18.73306192097339,42.894729768702916,38.46185608584783,-24.20749696108125,-9.210420709079902,56.45763020879429,-36.29685445372396,-9.721296791255945,43.43142073478359,-35.81467551078241
-13.025875963731743,41.79671469856123,-38.65448145052108,-50.355873301865685,3.4876023729245063,-17.7754136923374,13.071729305631825,54.69944389099137,38.545976270861914,-30.555793566771023,17.854831032166743,21.514971872736226,16.860666830414875,-44.52428223946296,-16.1124060003908,36.01689673389641,-13.994321665012228,-3.0015356342756547,40.28153490952194,-56.13038523087046
-47.7728612551324,116.36452687524661,-44.98316308385546,-27.383928491924195,-32.10291605161167,-8.99429664260256,-15.956701904859763,44.68633740157003,16.97584258191698,-38.808818610037875,-10.256814453327543,80.07786823143773,-22.778831786932457,-0.35950869216361525,-22.93810414175214,60.319026682135686,-28.45257623742853,-19.154225399371278,72.31495827581466,-70.79581583060951
-54.63691495741401,133.76903214223648,-33.02856716793478,-84.20767608357053,-68.60039173498272,2.207714035731893,-54.05837814368906,49.63602472949965,26.033030713055762,-3.1498154515551704,-14.80310752542643,29.25534286985976,-1.1094771099963996,6.293968380952002,48.63537570223967,100.75052285726005,-51.8943738621726,3.5720897640174982,31.706530069950627,-66.37093009386926
-55.137661735309685,120.55401434378754,-66.61824580590017,-18.74090635547047,-72.32392298416906,2.492805854425681,-55.46288933889756,91.62221999981413,62.091235302422646,-52.97542799733127,-5.1416960570720605,-4.117889844490635,3.3830037274694202,-4.68652839131655,11.663369108083145,64.05495086533112,-13.33988764698946,-22.23490550067291,62.09123859843224,-47.17287551021029
-1.7090479979933475,122.25167013787605,-79.68966024118697,-46.43567315402683,-77.76556790842957,39.98862180655954,-63.01983059446855,33.46021885369274,54.42523078933867,-33.02033636276185,-13.996131529153967,20.827423211349192,6.076281086025425,-19.55251674442592,4.185616219795409,58.69421717239989,37.833373555198754,-59.33721755894132,41.648249598401705,-24.864924588592142
5.010606533558267,105.28184829330417,-87.63611891205815,-16.255426880018476,-84.52275491118496,-10.176339023034316,-47.59506459044789,102.57690593474166,31.61333453679102,-38.11994579093657,23.710125481239118,-47.21117435842015,36.24041074903329,-26.477388739575865,-16.936323497684697,59.28216680574638,-26.31414528680298,-22.399998399004584,47.49125486351727,12.438033662538388
-13.889318142896649,120.0527456386513,-67.01264802764592,-77.30744274302332,-72.20734827404594,5.937214478299124,-34.05369241036936,56.03198879397157,6.095443373810969,25.187588639655633,-11.789204568421084,89.65673899636798,48.36243387637363,-32.736440300137886,-49.30409293570695,12.245682757371842,-15.839148088862583,-48.64028316152401,77.65339180934964,-18.443611818980557
-24.888406565460237,101.16557931085164,-101.81961739510797,30.18556301855081,-105.7218207665939,2.811369288316275,-55.91001418543502,118.64886100107286,45.532357103813496,-33.40529668657811,17.44847510466025,-24.697794887175217,113.31810269380343,-51.295760854456354,-0.6340724399514208,5.239241385547544,33.507105873304745,-61.43178123078947,82.02084163800708,-90.07293341730693
-36.01583212382087,77.87128068982766,-58.045589947371965,5.156179805469208,-45.835705095375594,-57.71587878817738,-57.388432419183715,53.06758114916626,55.33783086160916,10.010880607474737,9.809329749203563,13.330444557004736,28.275629713579917,-95.38730790186077,0.977397655401413,43.32651777512127,48.98148039356885,-7.904355048521538,110.18667453565935,-98.0381353921922
-94.86962764603153,92.15725416569134,-42.42807116012266,-90.46793947970296,-66.83501329180793,-75.53273592831643,-42.52906826450725,94.84189942674116,27.788694392863437,4.856283231742927,16.520693592512238,57.30883667033976,84.46922455117459,-31.804160248669202,24.042062187710595,33.22945395230653,-31.903921149368536,-13.99361280809497,113.98519459567278,-58.83544966221338
-20.635017633009276,75.36968209129815,-50.56967216998096,-49.89390181171572,-28.335497509633953,1.3569982316845604,-16.40201147042815,1.2665160216485134,35.012670397904486,37.04957444257318,-27.66218427230709,-26.042059624467026,16.039291882358874,11.173520560376073,52.954330614935216,81.83224589351131,54.4481157651244,-105.67627865530825,60.47004471740193,-101.7563753057673
-11.490549783764148,54.947251665561744,-55.06333105774129,5.023264208756958,-84.70529699726293,-2.8787053105234337,39.87859827795759,55.15700053700188,53.149557679739566,58.71323709068036,32.28271572819909,-24.233348965431627,67.06817769374275,-69.19336386140395,-1.9153865264782972,-25.129183884002984,-14.476380407092947,-70.25191356567004,65.1508850979346,-72.03322711581106
-42.83119810270897,108.83503225246226,-41.5118236518626,-41.578777003417585,-66.91012335222534,10.073994677511314,17.694243164258992,51.7049306636239,65.16676398256237,8.837534250452503,57.37227118941655,-33.37741742806961,5.5693440498998115,-46.180489584943516,9.492674951671276,9.623204221050216,-24.14683756590123,-4.539078098561287,71.65935718655979,-114.95360565020147
13.749130202612196,64.12889510138504,-41.67745969007356,51.29064089008519,-48.8325607786224,-21.766096877999875,-34.42531898583882,14.252724376310232,4.211177142718634,32.29798137051489,-6.554102904394522,-17.546349873378656,17.92205609641612,-17.461148884835108,-6.157317534059482,29.06597597439344,10.581359650692118,7.769889456820014,25.307941052129713,-76.15741717434886
-43.65420967746894,89.16955968176916,-51.44846695383967,6.227184152141685,-1.1558832011613043,5.113624824218473,12.09207862468583,41.82110005166388,12.777607645405137,-45.96435204146287,-48.87157871677843,1.6255275283690702,-16.915585388768584,-16.331664457160553,-7.393893505584458,26.242645336286294,-7.336806988299827,43.68966060378603,17.67779616962892,-17.364345497646426
2.2252362545233737,40.514065020998146,-36.79938590570758,-13.000531735118388,-74.7030110587435,34.92245434979376,-23.525620641762455,3.0966421969768874,40.43162593322951,21.523255625845746,-79.70946602172623,24.797673854479537,-13.516225172078942,-32.73221722340625,19.248178828987072,48.356438228374316,6.36052957712014,-13.794146477749784,34.53132707762251,11.773173004398203
-29.399441642001946,35.699736993490944,-72.39912507766627,-48.42319349146019,-36.44906252198235,2.7731612966386168,-35.9274723342469,71.9866359826625,45.985170561470404,-56.18191835767809,-57.52620001649581,52.76504412274809,4.626047809196727,3.644766599685899,-24.492277213202286,61.54149442210716,5.588107378012022,16.318625360620103,21.22925653294466,38.64064518018404
-0.8171227201687241,102.24993401486124,-56.25453210278141,-26.360241805025996,-45.562801545618534,17.333602613493134,-60.848297262935866,104.76385460446099,1.6070025093217388,-30.00101657234859,-17.681923187523275,5.358719699351316,7.828567838910249,-6.331158979091473,33.273960225188986,43.20782504673926,-65.47876383196743,-8.547952061776085,1.3276918689344193,0.9326549705105496
-28.225681165691846,59.622248382672474,-76.84405139579322,-34.4786094505237,-73.13321869559346,21.209074897629307,-32.7128620153651,31.37121011969148,-16.491790166557195,-31.097266634175597,1.5422028513327106,17.40546693608376,5.898235738663921,-33.487280885906536,60.82784742289643,97.53018023952245,-40.553239799749875,36.34124509282471,16.795583327602692,18.480704695624148
71.82727237834382,100.19740561699395,-32.76284412347419,27.89715598683405,-57.26308378805621,-17.7578339981232,-101.52365932771441,97.87257689474221,46.01969754302292,-36.730826242320745,7.7326411272614735,-15.167840533968441,-13.985377322977868,-7.8544921764649835,20.09510545155079,-12.853176473500644,-13.711391405008406,13.314689049345297,-35.02243814876155,-40.32357642283804
-67.30605663129916,141.86600276375677,-22.033342202575636,0.2813320716817529,-34.39862314144147,7.152636228623885,-14.20718648322956,-58.279691592880255,9.401075360204143,-39.16438513298783,-1.1132970360227077,45.4132623313848,-11.317079972855034,40.013100516127764,-0.05360464718117619,-7.220156829763852,87.39599811420773,-55.55650626544461,29.49241368256989,-50.36590052215685
32.997174201430006,49.835701237888706,-43.25268358120737,-111.24468966152304,-147.26287613607835,16.76530639947981,-8.973220990392218,20.761958103163245,7.786334670919516,-23.572612026533314,2.7052985472052242,-20.562149127879763,30.779104061462064,36.42045817942482,20.295976653544272,61.462668262024806,53.806111496383,-16.256655431872563,84.55939485166336,-47.050598005800055
-23.22258586452234,108.00368399697268,-44.08902301318308,-49.78583490243842,-37.688578110313486,-17.517369982520773,-46.843114910836285,91.42461307544541,49.19483245436872,25.860804003236662,33.28444227428752,-16.92410042571639,-48.31228518995528,-30.700885295400013,48.863465037028654,29.967469888613536,-52.155680895068,-58.630273925189115,78.24909755717505,-38.9786755066028
7.101788157666483,124.78991506916614,-56.472397335754266,-55.3602777943415,-77.9830065456865,-53.00572341076111,-74.43177322473171,138.7696161096291,47.03557604271255,-13.601200572271772,12.218719097819204,13.054551939356115,-54.00788513828011,-57.50195886574426,27.336652342530968,62.371495400288076,-15.337130205972478,5.214305271242328,45.80551334523699,-25.996777549276807
-32.703421325555304,129.84033391554897,-116.15038514825945,-28.787967030696354,-106.67052147085474,-3.760194244113448,-28.157956388635,96.9718828853535,28.382839635592866,-7.826544514123224,3.473687666333362,44.533662744465246,-13.77627554187179,-0.3131906809294165,5.863583198408961,53.70641511502011,-3.2498827401512926,10.364420624361934,53.077987268863296,-84.8184719258027
-4.442020913997425,63.850373394349916,-41.989548999275,-52.56741381593995,-47.82259627399054,5.865756018402913,-20.82576758525539,48.71200804656749,24.09485134154995,52.81853896394039,-48.09970002729155,51.35770401047523,-34.106518280843055,24.24651330534406,-3.1687952282484844,50.772791644794694,-85.5438528386205,35.0931048895133,41.72256803083755,-59.9679920702601
-48.350893419691495,78.68538716958608,-34.25703163800359,-4.48096875433269,-52.63386200081936,8.142451710297916,-61.240223553529425,40.196844692291094,32.98986339759324,30.27639172086004,-8.654182282776574,1.2853215791689512,-69.02966101081421,-14.915324832182225,25.511867564917015,21.11021193087652,10.697297098819352,-9.171274753758897,-17.257490538601985,71.09527691914077
-2.0736102903058287,10.764302205961776,-34.65386104997325,-25.90788350354479,-7.4235804222146875,-9.563444305076878,9.740598379818898,14.83612358894491,-13.48638092896691,20.37180843692525,-11.087633403805592,1.479761779803797,0.5895523812859609,-28.616020563261912,16.91327411302634,58.4169469257012,4.842334741413355,-14.480620283242324,-2.8893328781411363,12.227664194291698
10.16403663462497,27.246861536015608,-23.155571830415838,-24.69854882763039,-29.963902219341637,-33.10631851181193,-12.613382122701072,14.253036879895328,0.8555841704561349,-4.2558074899828355,-3.4754283435619726,3.4629412799391117,48.73335947631847,4.4673766868028295,-35.6954057709427,-18.04033481973215,-27.77907325247495,-0.5749918969410377,32.401732778428475,71.77383941448701
10.68884621732255,65.56231799401482,-26.64455692307469,1.7025868293344892,-16.833105383404906,14.466620283232704,-4.203259957234095,3.8164945919811544,10.989757758410711,-17.386223720390678,27.67606112995002,23.46144827434765,-10.125755404725641,-37.21542990092789,-13.820143995504248,18.02618918235508,-22.35204397190521,-7.5292766617847775,0.8840173678938585,-21.16454437494164
-0.25164251678298655,23.46377537744663,2.9932062636308707,-7.190989969397187,7.621097309912547,-23.22631275796179,13.720607180232246,-9.562710794477622,-13.828133369865279,25.785916608722246,-30.45840192606761,33.362204728172216,44.81622434986197,-33.15295905207961,-0.27084356039806057,0.624351576974127,-13.922756265084306,9.271890624138974,4.65613069309994,-34.45065881924174
-49.88868439382487,32.59645789310686,-33.81038859893567,-11.539299090065224,-47.88586071720422,-27.345361492014877,-24.536487829110555,86.05235948895476,30.365725519258188,17.2355849163307,-15.147346876444661,4.063949060798768,-28.83765690219974,25.375483016602885,1.5736908006127095,25.318256478528827,16.373262127099586,-4.187237437927877,22.14979280759536,-17.926234701780928
-32.15141396187782,76.43464393936837,-29.514218836008183,-6.339868963858304,-72.37956956244972,16.840505420047165,-20.64655743912288,23.60696933482067,45.999192698294905,-42.47788804133019,9.286469751799427,29.04378157744524,-8.367074711569213,6.091827364544791,-3.674111389571106,26.18933726095849,-36.43954334072103,-14.020440531725235,64.39042881726158,-31.872468540657817
37.2752464468498,98.78902801370813,-40.302661499178754,-32.940963178717915,-27.48230808134004,-39.70970292915312,-2.1185717545325957,41.544516363679676,78.0687490384775,-40.305107148370865,-28.87399288686906,49.7572512866408,-30.980599323468603,-62.43847097815216,-10.658550828218434,36.6845808608178,-45.23393566875145,-9.407655923775803,64.1467751322826,-35.81362959219693
12.614324071349632,90.32844941546286,-68.74242396677953,-15.096935767829414,-84.83830431228463,37.4249240258185,-72.99965354271667,61.55937945195432,51.284707514835894,-47.939019951561434,33.163852188952696,-25.396233799675308,19.946404854668906,17.240493698188473,-1.4428226313495323,60.2137884819654,-38.86572413686512,-51.85850856412229,63.135797458885804,-39.73249038401828
-13.640064300627333,105.86051848459192,-49.018857074136235,-58.684286812361066,-45.05234172899905,-14.762607293132936,-21.75835520048183,76.84780399037699,62.65234412701052,-43.40507348236904,-15.595450102408222,-22.27798464731007,-2.765771143825935,-34.70321045709054,-10.020192127936806,89.76361456297775,-2.1213526596031365,-2.9129007461541114,67.75737421455531,-66.16320779375776
-27.658896786148702,102.00579603198001,-54.43511598687987,-18.02020908794354,-98.07634731120375,-20.87917315952524,-52.171851507413706,72.05536720237912,23.26495839050011,-23.52025233407359,-14.532666983518602,35.77165407143586,-18.743231650919157,13.722762101233577,35.227640356997135,79.53331303983062,17.41471177613023,-43.86219432835756,42.003827410646934,-49.10009157360932
-22.755977676643628,117.72454850448105,-82.95427629628367,-55.04859203446334,-90.26894511256094,-21.147334137946263,-62.102007161818875,91.78186730453318,65.22864371112973,-55.790378062592055,-1.6507418373326033,-5.708455411791443,30.593710668513722,-13.077204800285738,87.357851746586,75.11971984034031,-19.03202821053708,-35.4818668035446,62.133026519232374,-64.92156276674666
6.249916313664195,119.21330431997852,-71.42119956152996,-53.390699065263405,-92.36809367495508,48.9383098572295,-76.61537417365287,76.41245649083581,59.837175407059306,-77.07940608803119,-22.898300182967706,3.8078202568617137,7.523128165756843,28.82873972447481,-4.430879276600967,63.338922683082686,23.869885874827418,-21.573360176704153,30.505751951018205,-48.748097547251966
0.17463535822876253,104.0283235566067,-42.06073992382745,-27.784313086630377,-93.38474139527058,31.868951111440445,-65.31926721268272,81.84010104252606,-11.386179046859484,0.3322227760463683,4.25470729777259,-1.145174978846578,16.33435652768439,-35.31774253080005,35.632711755349355,32.97997400783178,-22.194526387890527,-14.425943968126324,54.219146243061324,-48.646502204490965
3.4772977486328926,29.80225713782538,-45.35583684610077,-68.75610970163287,-90.28531844836445,-2.297850083138016,14.357881713809554,66.71612782644262,96.2947264788013,19.600032253136767,-6.46768377229801,-54.544544605859734,59.30758111526049,-3.8126675902337013,-23.976091002126307,97.11207419427443,-22.79841553936989,-50.589421906492575,71.52856631780345,-89.31259876598241
-6.569431165298891,66.82484957918761,-50.40363120980452,-52.47162504592355,-90.41990102446837,-10.475709532052827,8.110695302453635,50.57274196273933,49.802114343228865,-21.569102928849368,37.75038248826771,45.35047463768291,60.89642083264508,-45.050087200174225,-1.3569058100347284,66.55639962358441,-28.475639691031525,-42.727595500280145,35.39894297085339,-71.74339121980736
-7.489873845412106,98.4684755019208,-63.19696922544138,8.443513634754606,-35.626166190299585,47.53262546561582,-35.401831039694585,89.49085325655207,20.435136491944593,-42.060429162496106,44.28497585919617,6.579557170589498,-4.1288331163641985,-23.89535879140619,-33.67256273743322,30.482397719463997,4.139527185628907,-68.55668985492277,65.89100128482346,-101.71935006434148
-47.94910577959001,75.79755878256051,-18.701049796232738,-41.281648893333845,-60.44907421058059,-21.708899925279685,16.2925706683354,88.53958998702734,38.948789975554085,-49.26203356425544,54.76025316802003,-8.07750483379349,-8.411411584012349,-25.651501159570465,-22.104315541473394,32.05425377332461,10.243501926920523,-19.555582407011915,70.82052299982841,-64.30491047762524
14.430834512770655,44.56891380688567,-65.88461562576983,0.6043161122323113,-34.87898477450548,-11.880888065146841,-12.578819009554188,60.511833660680026,39.22313374213584,-46.315543487834645,25.266055284421704,20.72614489376631,4.31267173475446,-7.685615582349385,-18.617880769584566,-10.144625591442168,14.275281472141298,-12.804356883539445,18.370488127418703,-21.498341363464714
-14.131013662229984,57.8749646513021,-45.48961946402409,-18.786086663522205,12.933996463654456,-14.482090695842434,-31.168979030178257,42.24526154722992,-2.7457858024631223,-15.365283852124765,7.107782827486039,1.675986201239739,-12.39751014984154,26.852253718897263,-38.30593235186987,74.45745831819016,-8.261499621288632,-7.9332581934726,11.892582864469578,-25.973223861555866
